,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
396,https://www.seek.com.au//job/73582182?type=promoted&ref=search-standalone,engineering,Mechanical Engineering,Engineering Manager,Kongsberg Defence Australia,-,145000.0,147500.0,150000.0,Canberra ACT,Engineering Manager based in Canberra ACT or Adelaide SA to support a small project team in the design and construction of a new production capability,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Canberra International Airport"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Canberra-International-Airport-ACT-2609?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Canberra International Airport"">Canberra International Airport</a>, <a aria-label=""Limit results to Canberra ACT"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Canberra-ACT?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Canberra ACT"">Canberra ACT</a></span></div>]",,Engineering - None,08/02/2024
397,https://www.seek.com.au//job/73481439?type=promoted&ref=search-standalone,engineering,Management,Manager Electrical and Controls Engineering,Snowy Hydro,-,145000.0,147500.0,150000.0,Other,Leading the Electrical and Controls team and provide technical support across major overhauls and upgrade projects in the Production Group,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Cooma"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Cooma-NSW-2630?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Cooma"">Cooma</a>, <a aria-label=""Limit results to Tumut, Snowy &amp; Monaro NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Tumut,-Snowy-&amp;-Monaro-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Tumut, Snowy &amp; Monaro NSW"">Tumut, Snowy &amp; Monaro NSW</a></span></div>]",,Engineering - None,08/02/2024
398,https://www.seek.com.au//job/73441101?type=standout&ref=search-standalone,engineering,Civil/Structural Engineering,Senior Project Engineer,McCosker Contracting Pty Ltd,-,145000.0,147500.0,150000.0,"Gladstone, Gladstone & Central QLD",McCosker Contracting are seeking a Senior Project Engineer to join our team. In this position you will provide effective engineering capability to,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Gladstone"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Gladstone-QLD-4680?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Gladstone"">Gladstone</a>, <a aria-label=""Limit results to Gladstone &amp; Central QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Gladstone-&amp;-Central-QLD?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Gladstone &amp; Central QLD"">Gladstone &amp; Central QLD</a></span></div>]",2024-02-01,Engineering - None,08/02/2024
399,https://www.seek.com.au//job/73407607?type=standout&ref=search-standalone,engineering,Management,Operations Manager,Oceans Group,-,145000.0,147500.0,150000.0,Other,Seeking a motivated and hands-on operations manager to effectively lead the crane and yard operations of this growing business.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Gosford"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Gosford-NSW-2250?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Gosford"">Gosford</a>, <a aria-label=""Limit results to Gosford &amp; Central Coast NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Gosford-&amp;-Central-Coast-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Gosford &amp; Central Coast NSW"">Gosford &amp; Central Coast NSW</a></span></div>]",2024-01-31,Engineering - None,08/02/2024
400,https://www.seek.com.au//job/73553137?type=standout&ref=search-standalone,engineering,Engineering Drafting,E&I Design Draftsperson,APA Group,-,145000.0,147500.0,150000.0,Brisbane QLD,We have an exciting opportunity available for an EI&C Designer/Drafter to join us in Brisbane or Melbourne on a 21 Month Max Term Contract.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-02-06,Engineering - None,08/02/2024
401,https://www.seek.com.au//job/73540891?type=standout&ref=search-standalone,engineering,Maintenance,Reliability Manager,Tassal Operations Pty Ltd,-,145000.0,147500.0,150000.0,Sydney NSW,Exciting opportunity to become a cornerstone of our operations team at an industry leading trusted brand!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Lidcombe"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Lidcombe-NSW-2141?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Lidcombe"">Lidcombe</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-06,Engineering - None,08/02/2024
402,https://www.seek.com.au//job/73522826?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Systems Engineer,Minelab Electronics,-,145000.0,147500.0,150000.0,Adelaide SA,Engaging opportunity to join our growing team and develop your career within a global leading orgainistaion,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Mawson Lakes"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Mawson-Lakes-SA-5095?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mawson Lakes"">Mawson Lakes</a>, <a aria-label=""Limit results to Adelaide SA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Adelaide-SA?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Adelaide SA"">Adelaide SA</a></span></div>]",2024-02-05,Engineering - None,08/02/2024
403,https://www.seek.com.au//job/73448112?type=standout&ref=search-standalone,engineering,Water & Waste Engineering,Senior Operations Engineer,Central Coast Council,-,145000.0,147500.0,150000.0,Other,"You will provide strategic, operational advice combined with the day-to-day response, control and investigation of operational issues in Water & Sewer","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Gosford"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Gosford-NSW-2250?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Gosford"">Gosford</a>, <a aria-label=""Limit results to Gosford &amp; Central Coast NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Gosford-&amp;-Central-Coast-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Gosford &amp; Central Coast NSW"">Gosford &amp; Central Coast NSW</a></span></div>]",2024-02-01,Engineering - None,08/02/2024
404,https://www.seek.com.au//job/73405827?type=standout&ref=search-standalone,engineering,Mechanical Engineering,Applications Engineer,Pneutech Pty Ltd,-,145000.0,147500.0,150000.0,Melbourne VIC,"At Pneutech, we are looking to significantly expand our pneumatic and automation component and solution expertise in Melbourne. Come and join us!","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-31,Engineering - None,08/02/2024
405,https://www.seek.com.au//job/73476366?type=standout&ref=search-standalone,engineering,Process Engineering,CHPP Process Engineer (Mining),Stanmore Resources Limited,-,145000.0,147500.0,150000.0,"South Mackay, Mackay & Coalfields QLD","Are you looking to join an agile, down-to-earth and dedicated team of professionals?","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to South Mackay"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-South-Mackay-QLD-4740?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to South Mackay"">South Mackay</a>, <a aria-label=""Limit results to Mackay &amp; Coalfields QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Mackay-&amp;-Coalfields-QLD?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mackay &amp; Coalfields QLD"">Mackay &amp; Coalfields QLD</a></span></div>]",2024-02-02,Engineering - None,08/02/2024
406,https://www.seek.com.au//job/73598423?type=standard&ref=search-standalone,engineering,Management,Assistant Director Strategic Asset Management,Department of Finance,"Level 8, $144,597 - $156,598 pa, PSCSAA 2022",145000.0,147500.0,150000.0,Perth WA,Unique and exciting opportunity to lead the delivery of best practice asset management across the State’s non-residential building portfolio.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Osborne Park"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Osborne-Park-WA-6017?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Osborne Park"">Osborne Park</a>, <a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Level 8, $144,597 - $156,598 pa, PSCSAA 2022"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Level 8, $144,597 - $156,598 pa, PSCSAA 2022</span></span></div></div>]",2024-02-07,Engineering - None,08/02/2024
407,https://www.seek.com.au//job/73549396?type=standard&ref=search-standalone,engineering,Maintenance,Asset Management | Maintenance Build Resources,Information Quality,-,145000.0,147500.0,150000.0,Perth WA,IQs core focus is to be an exceptional company to work for and with,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-02-06,Engineering - None,08/02/2024
408,https://www.seek.com.au//job/73554209?type=standard&ref=search-standalone,engineering,Project Engineering,Project Controller,Aviation Labour Group,-,145000.0,147500.0,150000.0,Sydney NSW,ALG Talent has a great opportunity for a Project Controller to join a well-established organisation based at Mascot Airport.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-06,Engineering - None,08/02/2024
409,https://www.seek.com.au//job/73558633?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Avionics Engineer (RF),Gilmour Space Technologies Pty Ltd,Base Salary + Super,145000.0,147500.0,150000.0,Gold Coast QLD,"All Orbits, All Planets - Join us on our journey Gilmour Space is the leading Australian rocket company, pioneering next-generation hybrid propulsi...","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Helensvale"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Helensvale-QLD-4212?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Helensvale"">Helensvale</a>, <a aria-label=""Limit results to Gold Coast QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Gold-Coast-QLD?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Gold Coast QLD"">Gold Coast QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Base Salary + Super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Base Salary + Super</span></span></div></div>]",2024-02-06,Engineering - None,08/02/2024
410,https://www.seek.com.au//job/73522597?type=standout&ref=search-standalone,engineering,Systems Engineering,V&V Systems Engineer,L3Harris IMSA Pty Ltd,-,145000.0,147500.0,150000.0,Adelaide SA,"Looking challenging and exciting work, long term career growth and getting hands on with the latest and greatest in Defence technology? Join L3Harris!","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Adelaide SA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Adelaide-SA?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Adelaide SA"">Adelaide SA</a></span></div>]",2024-02-05,Engineering - None,08/02/2024
411,https://www.seek.com.au//job/73545691?type=standout&ref=search-standalone,engineering,Project Management,"Project Manager, Shore Power & Sustainability",Port Authority of New South Wales,-,145000.0,147500.0,150000.0,Sydney NSW,Build a better career at Port Authority as Project Manager and be part of a world-class project to support our Net Zero targets.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-06,Engineering - None,08/02/2024
412,https://www.seek.com.au//job/73483688?type=standout&ref=search-standalone,engineering,Project Management,Engineer - Project Controls,Ertech Pty Ltd,-,145000.0,147500.0,150000.0,Perth WA,"Exciting opportunity for a Project Controls Engineer. Be part of our growth,  Full-time, hybrid working. - Apply Now!","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-02-02,Engineering - None,08/02/2024
413,https://www.seek.com.au//job/73480840?type=standout&ref=search-standalone,engineering,Maintenance,Maintenance Superintendent,Opal Packaging Australia,-,145000.0,147500.0,150000.0,Melbourne VIC,Opportunity for an experience Maintenance Engineer to support our Functional Coatings site in Campbellfield.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Campbellfield"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Campbellfield-VIC-3061?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Campbellfield"">Campbellfield</a>, <a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=145000-150000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-02-02,Engineering - None,08/02/2024
